BAT TRINITY_DN11827_c0_g2 57.6677255642415 0.000837375263807873 BRO TRINITY_DN3152_c0_g1 89.4726623168732 0.352853763657502 BGM TRINITY_DN20863_c0_g2 25.6521988009725 0.755565125076433 OG0005635
BAT TRINITY_DN124695_c0_g1 13.8441787674769 0.00058135677148768 BRO TRINITY_DN86974_c0_g1 20.6856950027913 0.00286031084453173 BGM TRINITY_DN39288_c0_g1 8.83101354045299 0.0186408189754918 OG0005636
BAT TRINITY_DN13728_c5_g1 5.47875416597526 0.857991852021133 BRO TRINITY_DN312_c0_g2 9.61229843249185 0.648669084369255 BGM TRINITY_DN885_c0_g1 5.45102512701628 0.184048881046478 OG0005638
BAT TRINITY_DN152_c0_g3 252.425519905386 0.0698128553086582 BRO TRINITY_DN55215_c0_g3 256.71652703183 2.90791328113214e-07 BGM TRINITY_DN18812_c0_g1 75.953262954614 0.0286958781243188 OG0005639
BAT TRINITY_DN1876_c0_g2 872.175332109043 2.83890614171972e-51 BRO TRINITY_DN7318_c0_g1 433.634680727373 1.88221893440848e-64 BGM TRINITY_DN2880_c0_g1 643.561859700533 3.8096049972359e-50 OG0005640
BAT TRINITY_DN18868_c0_g1 56.4949540546118 0.943115130669859 BRO TRINITY_DN8077_c1_g1 114.31865391696 0.973191070467558 BGM TRINITY_DN7704_c0_g1 127.023895991876 0.9325861060658 OG0005641
BAT TRINITY_DN2007_c0_g1 50.9304191766356 0.00679386760049487 BRO TRINITY_DN22276_c0_g1 64.9302573014543 2.92987028683587e-05 BGM TRINITY_DN18_c0_g2 53.934868178537 0.00412767031076787 OG0005642
BAT TRINITY_DN2042_c2_g2 764.69488997211 0.56859612424592 BRO TRINITY_DN2754_c4_g1 595.636617008641 1.45482555004059e-07 BGM TRINITY_DN8857_c1_g2 389.651778033462 0.00062339116175855 OG0005643
BAT TRINITY_DN258836_c0_g3 389.720626340513 0.566280353310131 BRO TRINITY_DN10935_c2_g1 468.574720056992 0.00320820864352081 BGM TRINITY_DN27359_c1_g3 198.64656484344 0.170831608665111 OG0005645
BAT TRINITY_DN2705_c1_g1 554.544997986974 0.698727726682286 BRO TRINITY_DN6222_c0_g3 798.816149114996 0.0155519044960274 BGM TRINITY_DN955_c0_g1 454.648865686616 0.684802355069748 OG0005647
BAT TRINITY_DN27350_c0_g1 54.4295843054928 0.810733547647351 BRO TRINITY_DN44534_c0_g1 53.6589793045948 3.9291137129477e-11 BGM TRINITY_DN27088_c0_g1 12.4701527005606 0.823997233598746 OG0005648
BAT TRINITY_DN276_c1_g1 4118.49006458494 0.00796866749289274 BRO TRINITY_DN5750_c1_g1 1951.46877045847 1.4544405935243e-07 BGM TRINITY_DN6642_c0_g4 4240.39431908074 0.0116012996498395 OG0005649
BAT TRINITY_DN32639_c0_g1 64.4504088389302 0.234479279356839 BRO TRINITY_DN587_c11_g1 86.0980911716975 0.119705324100077 BGM TRINITY_DN4805_c1_g1 48.723545701234 0.0117823783526725 OG0005651
BAT TRINITY_DN343_c3_g1 56.6516124634384 0.0583820525594768 BRO TRINITY_DN906_c3_g1 57.5060249939977 4.72322481856785e-07 BGM TRINITY_DN5143_c0_g1 54.2917217428317 0.446632547707364 OG0005652
BAT TRINITY_DN3663_c0_g1 1964.32457390546 0.461193607073609 BRO TRINITY_DN5149_c1_g1 2057.77534490403 0.171035169160995 BGM TRINITY_DN13571_c1_g3 846.987087036911 0.392373898811526 OG0005653
BAT TRINITY_DN377_c0_g1 178.952874524235 4.69577456290288e-54 BRO TRINITY_DN375_c28_g2 335.630458290994 1.2740002128305e-56 BGM TRINITY_DN1794_c0_g1 161.132964108705 1.14131449647257e-71 OG0005654
BAT TRINITY_DN4308_c1_g1 153.093789880082 0.545575038059481 BRO TRINITY_DN30541_c0_g2 97.6804190108128 0.289616933892879 BGM TRINITY_DN114807_c0_g2 132.373360109476 0.0226361162149317 OG0005655
BAT TRINITY_DN476_c0_g1 2579.03237673895 0.000139295224220688 BRO TRINITY_DN8690_c0_g1 1826.0357879824 7.22681907508404e-07 BGM TRINITY_DN868_c0_g1 3061.8859989189 3.42296240704807e-13 OG0005656
BAT TRINITY_DN4930_c2_g1 18.9065969436492 0.00890730163106727 BRO TRINITY_DN9235_c6_g1 11.4034215467468 0.157314866164168 BGM TRINITY_DN5323_c0_g1 19.9717633440413 0.162788378083194 OG0005657
BAT TRINITY_DN5133_c1_g1 59.4919238135757 0.0185550612481959 BRO TRINITY_DN16073_c0_g2 30.5367079581435 0.896184219634913 BGM TRINITY_DN3390_c0_g2 30.4656070892536 0.03477185225015 OG0005659
BAT TRINITY_DN51712_c0_g1 113.619007334128 0.0996670965127784 BRO TRINITY_DN16634_c1_g1 160.421899390035 0.0886972531063725 BGM TRINITY_DN67851_c0_g1 85.5781719075344 0.000310887330674982 OG0005660
BAT TRINITY_DN6054_c0_g1 30.0395674029054 0.000407749283289453 BRO TRINITY_DN3774_c2_g1 119.47206431088 9.45957399923873e-13 BGM TRINITY_DN3312_c0_g1 43.0192918052352 1.50019293963165e-06 OG0005661
BAT TRINITY_DN62836_c0_g1 896.918126365634 0.21575938360951 BRO TRINITY_DN1413_c0_g1 295.60831995879 3.84555475158501e-16 BGM TRINITY_DN33202_c1_g1 624.20965241491 0.00646809480568404 OG0005662
BAT TRINITY_DN851_c0_g2 2374.10633291631 2.82987213387894e-05 BRO TRINITY_DN1757_c0_g1 1558.70832766022 4.00937385359082e-19 BGM TRINITY_DN4446_c3_g1 1273.06205235449 3.26552251181557e-15 OG0005665
BAT TRINITY_DN8947_c0_g2 131.742986595585 6.27072986605001e-11 BRO TRINITY_DN3462_c4_g1 81.8284938342356 0.00144428372993141 BGM TRINITY_DN95_c11_g1 86.9366039469208 1.68146432242555e-14 OG0005666
BAT TRINITY_DN994_c2_g1 40.1887987696077 0.451186830760127 BRO TRINITY_DN14264_c0_g1 66.7199850817851 0.0527053854079653 BGM TRINITY_DN605_c5_g1 158.51857660259 0.000456404175105033 OG0005667
BAT TRINITY_DN110583_c2_g2 951.987884809942 0.00665933647060122 BRO TRINITY_DN56695_c0_g2 405.603840991916 0.0545186331308521 BGM TRINITY_DN25625_c2_g2 713.218782169729 0.809420825906096 OG0005669
BAT TRINITY_DN11639_c0_g2 11.62362843627 9.88835932425877e-10 BRO TRINITY_DN24713_c0_g1 6.58868824751918 1.08365958329004e-07 BGM TRINITY_DN3231_c3_g1 3.90399727302603 8.66193019644824e-06 OG0005670
BAT TRINITY_DN11646_c0_g1 42.4639129966065 0.29470711899984 BRO TRINITY_DN18267_c0_g1 48.5186689745212 1.76921560116734e-12 BGM TRINITY_DN821_c9_g1 31.7714419854249 0.0555178336169028 OG0005671
BAT TRINITY_DN12629_c0_g1 115.137063013299 4.74207234144463e-09 BRO TRINITY_DN5560_c0_g1 9.03043900730652 4.56961176439582e-05 BGM TRINITY_DN585_c0_g1 102.721604256012 6.11437447681717e-16 OG0005672
BAT TRINITY_DN13129_c0_g1 68.1236589650162 0.0285169506421698 BRO TRINITY_DN4766_c0_g1 108.594404830057 0.00260925200616814 BGM TRINITY_DN155841_c1_g1 34.84263386451 9.53877110037428e-06 OG0005674
BAT TRINITY_DN14870_c0_g1 908.950171636393 0.847160836142647 BRO TRINITY_DN26203_c0_g1 1029.05845414103 0.300183289403484 BGM TRINITY_DN227_c4_g2 659.551504997411 0.940876582707585 OG0005677
BAT TRINITY_DN175_c4_g1 282.681202539206 0.00490475958308869 BRO TRINITY_DN5582_c0_g3 426.168557803383 6.57008198513704e-14 BGM TRINITY_DN13237_c0_g1 169.550143673151 0.213841182100833 OG0005678
BAT TRINITY_DN1936_c0_g1 271.805567887186 0.0238859202523749 BRO TRINITY_DN1296_c0_g3 497.38470448517 8.76028547444893e-10 BGM TRINITY_DN1205_c0_g1 194.489392055859 0.0001358985530376 OG0005679
BAT TRINITY_DN1_c1_g2 238.545946586243 0.267735414391749 BRO TRINITY_DN215_c1_g1 112.927642185176 0.665327092474167 BGM TRINITY_DN80_c0_g2 291.755305592124 0.749215558376127 OG0005680
BAT TRINITY_DN2097_c0_g1 34.942484221257 0.877405843991477 BRO TRINITY_DN31031_c0_g1 44.4807350443203 0.108617533565285 BGM TRINITY_DN269_c16_g1 19.9110124115157 0.0448511059829573 OG0005681
BAT TRINITY_DN2266_c1_g6 1226.75830214444 1.37335850299663e-33 BRO TRINITY_DN249470_c0_g1 279.749569659029 1.8232701287812e-19 BGM TRINITY_DN5617_c0_g1 410.921810321922 5.62273390915862e-19 OG0005682
BAT TRINITY_DN237602_c0_g1 5.87422359463226 0.769880311556359 BRO TRINITY_DN65474_c0_g1 2.79477049535732 0.650026797111111 BGM TRINITY_DN33937_c0_g1 9.63076581327675 0.73306136218691 OG0005683
BAT TRINITY_DN2720_c0_g1 313.734403167753 0.0294670406438506 BRO TRINITY_DN12728_c0_g1 304.62176649331 3.54016949318219e-10 BGM TRINITY_DN4090_c0_g1 256.667388771245 1.08097731939706e-09 OG0005684
BAT TRINITY_DN2883_c1_g1 50.9830058726741 0.311469663113522 BRO TRINITY_DN47718_c0_g1 58.8329896060287 0.0583187398518894 BGM TRINITY_DN157950_c0_g1 34.9661197684292 0.486086852809541 OG0005685
BAT TRINITY_DN294488_c0_g1 146.909094262526 8.74278837057314e-44 BRO TRINITY_DN250061_c0_g1 185.971657663242 6.93620954346682e-63 BGM TRINITY_DN336895_c0_g1 79.0046967954689 1.94127383604692e-15 OG0005686
BAT TRINITY_DN29911_c0_g1 61.5952472056032 0.915995171784699 BRO TRINITY_DN1224_c1_g1 131.477565157202 0.583637627070016 BGM TRINITY_DN24483_c0_g2 16.0485274245194 0.655877950952688 OG0005687
BAT TRINITY_DN3016_c0_g2 61.7906509509923 0.00804269377814955 BRO TRINITY_DN38949_c0_g1 85.1510177249034 0.0278434096052894 BGM TRINITY_DN2789_c3_g1 50.8815289879304 0.0203502830591584 OG0005688
BAT TRINITY_DN3182_c2_g1 61.213294237973 0.0471000438511294 BRO TRINITY_DN1257_c3_g2 64.7809452551496 1.16859357922754e-06 BGM TRINITY_DN10318_c0_g2 55.9366031263103 0.0416245435139691 OG0005689
BAT TRINITY_DN32570_c0_g1 1382.15827783837 6.60565436504299e-23 BRO TRINITY_DN790_c0_g3 924.314091286146 1.17336668124277e-07 BGM TRINITY_DN1767_c4_g1 1133.32033999957 1.13737676364594e-42 OG0005690
BAT TRINITY_DN33112_c0_g1 69.8962409895289 1.62883136787134e-06 BRO TRINITY_DN614_c0_g1 199.07914701825 2.00096769844685e-09 BGM TRINITY_DN3408_c0_g1 66.6307162828057 0.00590765885034398 OG0005691
BAT TRINITY_DN3435_c1_g1 371.587948866736 0.10765597291146 BRO TRINITY_DN5394_c0_g3 507.916107004316 0.957807770775999 BGM TRINITY_DN12379_c0_g1 224.805269754081 0.808216033153836 OG0005692
BAT TRINITY_DN34846_c0_g4 74.9331831003486 2.45606799946683e-21 BRO TRINITY_DN18887_c6_g1 115.828022911744 2.84335212700621e-42 BGM TRINITY_DN17867_c0_g1 16.8347607958667 2.66194342870497e-07 OG0005693
BAT TRINITY_DN35567_c0_g1 60.1575012847741 0.00247505171414994 BRO TRINITY_DN926_c8_g2 104.234124064171 5.13120525488925e-10 BGM TRINITY_DN276_c1_g1 54.0410145524862 0.0020617129746377 OG0005694
BAT TRINITY_DN3583_c0_g1 32.6009314686892 0.838978778626686 BRO TRINITY_DN5036_c0_g3 83.0602245055132 0.528541991581761 BGM TRINITY_DN59108_c0_g2 18.2990437516519 0.58357918081958 OG0005696
BAT TRINITY_DN3824_c0_g1 17.8858927921921 0.967492613376872 BRO TRINITY_DN5033_c0_g3 37.8901079716417 0.0586211485917322 BGM TRINITY_DN93316_c1_g3 3.64016373276989 0.687184893664851 OG0005697
BAT TRINITY_DN4017_c0_g1 126.899693084481 0.877922047431337 BRO TRINITY_DN1171_c7_g1 199.16555311663 0.345517186884019 BGM TRINITY_DN274_c4_g1 83.4095468932352 0.683363048239605 OG0005698
BAT TRINITY_DN51144_c0_g1 256.970200420446 3.28551016289095e-06 BRO TRINITY_DN2191_c1_g1 15.2620474682542 0.00039309977314978 BGM TRINITY_DN12952_c1_g1 119.957911247689 0.134573442342519 OG0005699
BAT TRINITY_DN524_c1_g1 758.282542297751 7.69123577091482e-07 BRO TRINITY_DN3643_c4_g1 985.720352630909 0.0107370462891715 BGM TRINITY_DN3802_c1_g1 236.345675340812 4.02272622015467e-07 OG0005700
BAT TRINITY_DN55218_c0_g1 22.3865926424003 0.00908431573884743 BRO TRINITY_DN58617_c0_g1 6.62099188641207 0.0134954414435527 BGM TRINITY_DN49254_c0_g1 18.4221078762905 0.0048408629158538 OG0005701
BAT TRINITY_DN55913_c0_g1 247.577468382615 0.164249640910298 BRO TRINITY_DN6993_c1_g1 90.7480643589411 0.890229454413986 BGM TRINITY_DN15024_c1_g1 223.069247060767 0.194549223331508 OG0005702
BAT TRINITY_DN6285_c0_g1 31.6365820574582 0.144654671327351 BRO TRINITY_DN608_c4_g1 41.9020786286417 4.5700394688469e-10 BGM TRINITY_DN67324_c0_g3 18.5016658447128 0.00222868949478023 OG0005703
BAT TRINITY_DN7571_c0_g2 248.676493839033 0.652798571203313 BRO TRINITY_DN13052_c0_g1 591.333519707173 0.00963322497188502 BGM TRINITY_DN2640_c1_g1 380.465511267461 0.563947017102011 OG0005706
BAT TRINITY_DN764_c4_g1 1297.86328130032 7.81552731550536e-90 BRO TRINITY_DN10241_c0_g1 1140.92675320483 3.87523465798443e-90 BGM TRINITY_DN62_c6_g1 1196.24838574789 4.86918751889504e-164 OG0005707
BAT TRINITY_DN85571_c0_g1 164.07840318361 0.784638068250909 BRO TRINITY_DN10033_c0_g1 121.564658972562 0.471470465020986 BGM TRINITY_DN17099_c1_g1 117.416570891997 0.632370118374132 OG0005708
BAT TRINITY_DN9962_c0_g1 75.7322277090796 0.00400438934821988 BRO TRINITY_DN9515_c2_g1 87.8510633446234 0.653423524608896 BGM TRINITY_DN30726_c0_g1 112.447734220588 2.41731368859708e-09 OG0005710
BAT TRINITY_DN1116_c0_g1 515.737385592824 0.18870841286406 BRO TRINITY_DN14080_c0_g2 132.303295313985 4.84086728598613e-09 BGM TRINITY_DN10745_c0_g1 330.822455893229 0.484868999679307 OG0005711
BAT TRINITY_DN12134_c0_g1 116.460954739102 0.287145944764482 BRO TRINITY_DN9118_c0_g2 115.423828444276 0.0233987049845673 BGM TRINITY_DN1094_c6_g1 81.0955435909436 0.00577587364642242 OG0005712
BAT TRINITY_DN1260_c1_g1 34.5289431865448 0.0810182801983952 BRO TRINITY_DN344_c1_g1 19.1920890040853 0.0154933258253815 BGM TRINITY_DN937_c6_g1 6.18770663491511 0.366938222320011 OG0005713
BAT TRINITY_DN13139_c1_g1 80.9986576621699 1.34826788831313e-05 BRO TRINITY_DN45425_c0_g4 77.5384754577876 0.398344025010617 BGM TRINITY_DN1541_c0_g4 112.214907287569 0.260174962404944 OG0005714
BAT TRINITY_DN13455_c0_g1 1499.50667635716 0.00663927215285904 BRO TRINITY_DN4267_c1_g1 2233.54761737955 0.0261282592155173 BGM TRINITY_DN7234_c0_g1 1925.00462626371 3.4313176067783e-06 OG0005715
BAT TRINITY_DN1398_c0_g2 84.760741849628 0.47888407192808 BRO TRINITY_DN215_c18_g2 92.5485487420027 0.676969203619194 BGM TRINITY_DN5721_c1_g1 67.7734216028144 0.873628021902551 OG0005716
BAT TRINITY_DN1444_c2_g1 74.043391899136 9.66741386673625e-07 BRO TRINITY_DN3900_c2_g1 176.362629053622 2.53264240290632e-20 BGM TRINITY_DN2625_c3_g1 80.9924246226286 1.03199939356866e-06 OG0005717
BAT TRINITY_DN1610_c0_g1 4.85445874990442 0.0645223908599852 BRO TRINITY_DN1728_c0_g1 21.2433430985002 1.55179569560997e-05 BGM TRINITY_DN647_c0_g2 18.0602107530648 0.000438947034494015 OG0005718
BAT TRINITY_DN19890_c0_g1 277.938645474462 0.818172978364866 BRO TRINITY_DN1388_c16_g1 381.126617735465 5.82761801675906e-10 BGM TRINITY_DN65_c0_g1 64.4006683735106 0.0201260432002118 OG0005720
BAT TRINITY_DN2274_c0_g1 26.6494056011462 0.235393900718449 BRO TRINITY_DN346_c9_g1 36.3339202595401 0.894479782195225 BGM TRINITY_DN1273_c1_g1 66.5003470205369 0.00654249626199849 OG0005721
BAT TRINITY_DN23010_c0_g1 125.200141889881 0.00123069393966407 BRO TRINITY_DN3031_c0_g1 127.703429285348 0.00017175936284291 BGM TRINITY_DN835_c1_g1 140.931646842082 3.08836109588971e-05 OG0005722
BAT TRINITY_DN2473_c0_g1 703.516974298229 0.00398064244554418 BRO TRINITY_DN3433_c0_g2 575.426988055332 0.207866390005821 BGM TRINITY_DN2851_c0_g1 560.906334479651 0.246900699189942 OG0005723
BAT TRINITY_DN248666_c0_g2 58.3628466300992 1.43171759928878e-06 BRO TRINITY_DN10657_c0_g2 37.0563446911028 1.64890012144358e-09 BGM TRINITY_DN3799_c1_g1 47.6145106886971 4.61998688366293e-13 OG0005724
BAT TRINITY_DN29409_c0_g1 212.417540432991 0.00155945688842509 BRO TRINITY_DN2130_c0_g2 154.297318321268 4.61537714138907e-05 BGM TRINITY_DN79897_c0_g1 180.037806181054 1.19019614271961e-07 OG0005725
BAT TRINITY_DN31224_c0_g3 101.141592119515 0.779485089109136 BRO TRINITY_DN132908_c1_g2 142.710369380587 4.60690951913456e-24 BGM TRINITY_DN5079_c0_g2 116.153273685083 0.0484786280986424 OG0005726
BAT TRINITY_DN31261_c0_g1 86.8283389645124 3.02143109823061e-06 BRO TRINITY_DN59083_c0_g1 170.04491506876 1.07167892503607e-14 BGM TRINITY_DN12008_c3_g3 73.1334577496806 9.09691003305922e-10 OG0005727
BAT TRINITY_DN312_c4_g1 56.2939111025115 0.00436846272306787 BRO TRINITY_DN1610_c1_g1 53.3151878602795 3.20213335720385e-05 BGM TRINITY_DN1477_c1_g1 66.2489165735471 0.311170940724571 OG0005728
BAT TRINITY_DN331692_c0_g1 433.165802166446 0.2767151015101 BRO TRINITY_DN2492_c8_g1 1062.43777264121 0.0211068064146624 BGM TRINITY_DN52560_c0_g1 273.195816855091 0.0948102756608615 OG0005729
BAT TRINITY_DN3754_c0_g1 383.621276423768 0.422333742495051 BRO TRINITY_DN3355_c0_g1 473.62699870137 1.36761165557767e-10 BGM TRINITY_DN7315_c0_g2 207.42174025816 0.184786155100863 OG0005730
BAT TRINITY_DN414_c0_g1 392.77129327771 0.218492155022009 BRO TRINITY_DN3629_c1_g2 553.647477888925 0.0036487338242157 BGM TRINITY_DN2665_c1_g1 367.926369109073 0.0936704059071066 OG0005731
BAT TRINITY_DN424_c4_g1 253.955290272833 7.57011462580537e-14 BRO TRINITY_DN393_c0_g1 350.044486503798 0.000297326819768738 BGM TRINITY_DN687_c0_g1 73.981114379336 0.190134747756392 OG0005732
BAT TRINITY_DN4281_c0_g1 236.361910622605 0.092123032048934 BRO TRINITY_DN2112_c0_g1 329.73165116004 0.88512699892689 BGM TRINITY_DN38045_c0_g1 226.17904419753 0.357122561052232 OG0005733
BAT TRINITY_DN46288_c1_g1 207.563628548928 1.75133560750433e-06 BRO TRINITY_DN12183_c0_g2 312.97241329561 0.376914430073577 BGM TRINITY_DN9852_c1_g1 168.037031347242 0.000974033278916399 OG0005734
BAT TRINITY_DN679_c0_g1 95.3018424955353 2.79031550772264e-34 BRO TRINITY_DN49528_c0_g1 57.8930019466579 1.43470575533661e-10 BGM TRINITY_DN3558_c1_g1 28.4226467626966 5.60231999629833e-18 OG0005735
BAT TRINITY_DN7878_c1_g1 58.619543118281 0.748486371361887 BRO TRINITY_DN29051_c0_g1 66.4077520249664 0.157050449174422 BGM TRINITY_DN17944_c0_g1 5.52506016536369 0.304640068520787 OG0005736
BAT TRINITY_DN8045_c0_g1 67.5635103409581 2.84577498323738e-05 BRO TRINITY_DN794_c0_g4 23.6684460022213 0.0441362626114455 BGM TRINITY_DN3057_c5_g1 33.3949433266575 0.0368063369461374 OG0005737
BAT TRINITY_DN806_c1_g2 452.088539146153 0.700202498578926 BRO TRINITY_DN437_c1_g1 185.115471669925 9.25354359577961e-13 BGM TRINITY_DN5688_c0_g1 362.631165542935 0.826268043697655 OG0005738
BAT TRINITY_DN809_c0_g1 1000.09375185986 0.654744918835524 BRO TRINITY_DN317_c1_g3 5241.49427044217 0.245571861317305 BGM TRINITY_DN6072_c0_g1 1198.47597321693 0.90262549942919 OG0005739
BAT TRINITY_DN8215_c0_g1 110.15174579978 0.00153859587436508 BRO TRINITY_DN16880_c1_g2 103.845892476575 6.01419427906653e-31 BGM TRINITY_DN3733_c4_g2 65.0365867796937 0.00311300801570769 OG0005740
BAT TRINITY_DN8256_c0_g1 82.3610757054506 0.938720008019352 BRO TRINITY_DN2527_c0_g3 137.396936982435 0.00362992634770412 BGM TRINITY_DN514_c0_g1 119.720639251806 0.944611860693166 OG0005741
BAT TRINITY_DN954_c0_g1 90.2820082499409 2.34071070067532e-12 BRO TRINITY_DN401_c0_g1 112.764255707874 2.40422668115815e-28 BGM TRINITY_DN303_c4_g1 47.0380806597772 2.62693097543073e-06 OG0005743
BAT TRINITY_DN1120_c0_g1 97.2140353215164 0.000376305618140009 BRO TRINITY_DN39550_c0_g1 94.4465310601217 0.026171098358483 BGM TRINITY_DN3607_c0_g1 91.9231646134827 0.633346646890589 OG0005744
BAT TRINITY_DN1372_c1_g1 31.4705997851123 0.040081000802438 BRO TRINITY_DN24124_c1_g1 58.578837990083 0.0850137462867495 BGM TRINITY_DN107653_c0_g2 38.2501114495471 0.0439609931778452 OG0005745
BAT TRINITY_DN1440_c1_g1 211.542684883141 0.748575388913091 BRO TRINITY_DN1026_c2_g1 230.884456647947 0.955680449875654 BGM TRINITY_DN29491_c0_g1 159.275910368348 0.34037756135472 OG0005746
BAT TRINITY_DN16215_c0_g1 5.42485923480777 0.00102220936533031 BRO TRINITY_DN48819_c0_g1 5.69207015191546 5.96148844962164e-06 BGM TRINITY_DN87156_c0_g1 4.00494418434506 0.00184408764149323 OG0005747
BAT TRINITY_DN1966_c0_g2 391.272280015692 0.76793692174003 BRO TRINITY_DN33270_c0_g1 469.700418603089 0.484537617859309 BGM TRINITY_DN1398_c1_g3 278.563444434767 0.594134678985278 OG0005750
BAT TRINITY_DN197704_c0_g2 44.838821817492 1.21222179205297e-09 BRO TRINITY_DN22993_c0_g1 119.592905421627 2.44770538120756e-27 BGM TRINITY_DN2049_c0_g1 70.6777615330325 1.82099207947372e-19 OG0005751
BAT TRINITY_DN21829_c0_g1 40.3853593564918 2.4711106712253e-24 BRO TRINITY_DN2374_c1_g1 72.7160406522159 3.75599020479569e-08 BGM TRINITY_DN88925_c0_g2 9.12196629191079 4.32416486602573e-07 OG0005752
BAT TRINITY_DN2644_c1_g1 327.104908469198 0.947258471957123 BRO TRINITY_DN13927_c0_g5 267.735372898178 0.962232466017471 BGM TRINITY_DN6459_c0_g2 232.158320789509 0.0648002866982952 OG0005755
BAT TRINITY_DN285_c0_g1 197.433214919883 1.56418527065302e-06 BRO TRINITY_DN16215_c0_g1 125.78086169652 2.07942288639563e-13 BGM TRINITY_DN15809_c0_g1 40.8025393994196 5.08157597915249e-05 OG0005756
BAT TRINITY_DN29466_c0_g1 73.6243514138362 0.876090682270869 BRO TRINITY_DN4287_c0_g1 98.7520909395395 0.0551044759197471 BGM TRINITY_DN31272_c0_g2 89.7560003975647 0.79197156938678 OG0005757
BAT TRINITY_DN30558_c0_g1 9.40789967227879 1.32915028089738e-07 BRO TRINITY_DN65440_c0_g1 3.0548844714954 0.0661212863424683 BGM TRINITY_DN91543_c0_g1 3.05561640618229 0.0358333453681569 OG0005758
BAT TRINITY_DN311_c2_g1 310.373409845058 0.611653486022275 BRO TRINITY_DN22835_c1_g1 280.925752034661 0.0429627649854402 BGM TRINITY_DN7518_c0_g2 248.137139287404 0.348760251238252 OG0005759
BAT TRINITY_DN3135_c0_g1 51.3578184144602 0.923144279398908 BRO TRINITY_DN12854_c0_g1 88.5331699004369 0.60627963137271 BGM TRINITY_DN1097_c0_g1 106.874875786694 0.922304440970926 OG0005760
BAT TRINITY_DN3144_c0_g1 14.8045216965739 0.921095629057353 BRO TRINITY_DN737_c0_g1 102.739511703372 0.406066572851288 BGM TRINITY_DN2673_c0_g1 83.6637127063034 0.0855435671788087 OG0005761
BAT TRINITY_DN31757_c0_g1 124.413929263463 3.91813521386049e-36 BRO TRINITY_DN61878_c0_g2 9.54637109272439 0.000651650031944912 BGM TRINITY_DN120085_c0_g1 50.6429532637014 1.03252410914305e-35 OG0005762
BAT TRINITY_DN35842_c0_g1 971.632383302032 0.833920464228885 BRO TRINITY_DN11898_c0_g5 1291.97608671854 1.83048285109996e-05 BGM TRINITY_DN4357_c0_g2 805.013821868456 0.0223394116305759 OG0005763
BAT TRINITY_DN35_c1_g1 467.946139392663 7.77939863285366e-06 BRO TRINITY_DN331_c5_g1 543.109750591009 0.00183213411126011 BGM TRINITY_DN1498_c3_g2 425.424423305943 0.00755397417799605 OG0005764
BAT TRINITY_DN368493_c0_g1 147.118637229531 6.4001383653337e-50 BRO TRINITY_DN1368_c28_g1 179.133332273951 6.48264129684735e-65 BGM TRINITY_DN881_c2_g2 95.5766165951112 4.72745583325692e-42 OG0005766
BAT TRINITY_DN4163_c1_g1 132.855619771464 0.215438412834363 BRO TRINITY_DN28329_c1_g2 191.505852890541 1.22071930171135e-05 BGM TRINITY_DN3411_c0_g1 163.915341928762 0.724643600999273 OG0005767
